,High,Low,Open,Close,Volume,Adj Close,short-term stock,mid-term stock,long-term stock
2019-10-22,231.2100067138672,226.42999267578125,229.16000366210938,226.74000549316406,1341000.0,221.53524780273438,-4.666132269277325,,
2019-10-23,227.36000061035156,223.8699951171875,226.25,226.02000427246094,1151500.0,220.831787109375,-3.8846131735149974,-7.278120221950257,5.206443533471085
2019-10-24,226.72999572753906,223.35000610351562,226.0,223.47000122070312,1097900.0,218.34033203125,-2.411966830738817,-5.486195128823847,5.701253295792791
2019-10-25,223.1999969482422,215.1999969482422,223.19000244140625,216.6699981689453,2409800.0,211.69639587402344,-0.5307582997657083,-1.527663603204184,10.256408962691014
2019-10-26,,,,,,,,,
2019-10-27,,,,,,,,,
2019-10-28,219.0,210.02999877929688,218.77999877929688,210.75,3431400.0,205.9122772216797,0.15185257998585663,,
2019-10-29,216.82000732421875,210.5500030517578,211.00999450683594,216.16000366210938,2044000.0,211.1981201171875,-4.695601788299757,,10.349235753279368
2019-10-30,217.41000366210938,214.60000610351562,216.17999267578125,217.24000549316406,1520700.0,212.25332641601562,-4.26256668291849,-2.112883219649648,9.666551978924295
2019-10-31,219.5,214.0500030517578,218.5,218.0800018310547,2021200.0,213.07403564453125,-5.681401201086793,-3.7050577126071147,7.5215231716941116
2019-11-01,219.75999450683594,212.35000610351562,219.14999389648438,215.52000427246094,2112200.0,210.5727996826172,-4.477547588607879,-1.8374143547810782,9.618967226249609
2019-11-02,,,,,,,,,
2019-11-03,,,,,,,,,
2019-11-04,215.47999572753906,211.0,214.75999450683594,211.07000732421875,1640000.0,206.22496032714844,-1.7624579925400803,,
2019-11-05,210.72999572753906,202.91000366210938,210.64999389648438,206.00999450683594,3449700.0,201.28109741210938,0.35920273261831903,,14.1283198942807
2019-11-06,208.8800048828125,205.8699951171875,206.30999755859375,207.97999572753906,2206100.0,203.2058868408203,1.1251078578159344,3.6638129602987872,14.679693730734177
2019-11-07,207.1999969482422,203.52999877929688,206.7100067138672,205.69000244140625,2117400.0,200.96844482421875,2.9704871461341216,3.033695785209983,15.433940024909898
2019-11-08,208.55999755859375,204.25999450683594,204.88999938964844,205.8699951171875,1819400.0,201.14430236816406,3.6430812384555438,5.867786945616712,16.030724174649848
2019-11-09,,,,,,,,,
2019-11-10,,,,,,,,,
2019-11-11,208.58999633789062,205.5800018310547,205.6999969482422,207.35000610351562,1347200.0,202.59033203125,3.366297706703944,,
2019-11-12,208.77000427246094,206.35000610351562,207.44000244140625,206.75,1475400.0,202.0041046142578,4.2660290133180085,,18.39357524367678
2019-11-13,211.08999633789062,207.55999755859375,207.77999877929688,210.32000732421875,1664900.0,205.49217224121094,3.6040182265938525,7.916501913732951,21.436853495565312
2019-11-14,211.91000366210938,210.0,210.39999389648438,211.8000030517578,1362800.0,206.9381866455078,0.8215293711405207,7.214364711849762,21.494103223434532
2019-11-15,213.42999267578125,210.1999969482422,212.2100067138672,213.3699951171875,1546600.0,208.47215270996094,-1.527861330095647,,20.939092025423587
2019-11-16,,,,,,,,,
2019-11-17,,,,,,,,,
2019-11-18,215.6699981689453,212.97999572753906,212.97999572753906,214.3300018310547,1353700.0,209.41012573242188,-2.1555531364184906,,
2019-11-19,216.60000610351562,213.86000061035156,214.6699981689453,215.57000732421875,1526400.0,210.6216583251953,-0.3618337381761073,,
2019-11-20,219.3300018310547,215.63999938964844,215.72000122070312,217.89999389648438,1297800.0,212.8981475830078,-1.3721777176308205,5.494466114406938,16.59478345554447
2019-11-21,218.89999389648438,213.30999755859375,217.52000427246094,213.5399932861328,1361400.0,208.63824462890625,,8.10469091769692,16.703402451899745
2019-11-22,214.08999633789062,209.7899932861328,213.49000549316406,210.11000061035156,1779800.0,205.2869873046875,1.8656966030429722,,18.340829666928503
2019-11-23,,,,,,,,,
2019-11-24,,,,,,,,,
2019-11-25,211.69000244140625,208.82000732421875,210.49000549316406,209.7100067138672,1441100.0,204.89617919921875,-0.06676310143016766,,
2019-11-26,215.02000427246094,209.58999633789062,209.58999633789062,214.7899932861328,1877600.0,209.85955810546875,-1.6667350136214028,,14.625942933492015
2019-11-27,215.50999450683594,212.74000549316406,214.8000030517578,214.91000366210938,1117000.0,209.976806640625,-0.721231825501561,6.821962584223286,15.043354281362456
2019-11-28,,,,,,,,,
2019-11-29,215.8000030517578,213.67999267578125,214.91000366210938,214.02999877929688,654300.0,209.1170196533203,-0.8550355706618165,5.8860712895940095,9.316742812115528
2019-11-30,,,,,,,,,
2019-12-01,,,,,,,,,
2019-12-02,214.63999938964844,209.4600067138672,214.14999389648438,209.57000732421875,1189400.0,204.75938415527344,1.4696651663437317,,
2019-12-03,212.5,209.25,209.25999450683594,211.2100067138672,1520000.0,206.36175537109375,-0.5728947767707543,,14.495319622919755
2019-12-04,213.7100067138672,210.02000427246094,210.11000061035156,213.36000061035156,1276400.0,208.46238708496094,-0.8436448778933889,10.827577438419311,14.236069048340733
2019-12-05,214.1300048828125,211.9600067138672,213.22000122070312,213.52999877929688,868200.0,208.62847900390625,-1.7983385256843647,10.05254567576969,18.383519071175243
2019-12-06,214.0,211.88999938964844,213.75999450683594,212.1999969482422,1206000.0,207.32899475097656,0.15080758340396805,11.419227344989476,16.891266267785724
2019-12-07,,,,,,,,,
2019-12-08,,,,,,,,,
2019-12-09,213.99000549316406,211.8300018310547,212.05999755859375,212.64999389648438,938500.0,207.76866149902344,1.3872683874292973,,
2019-12-10,214.0800018310547,209.1999969482422,213.35000610351562,210.0,1414800.0,205.1795196533203,0.9190470931596691,,10.902786531510277
2019-12-11,212.3000030517578,210.0,210.6699981689453,211.55999755859375,1441000.0,206.70370483398438,3.0204183594120826,,15.787255987398696
2019-12-12,211.86000061035156,208.61000061035156,211.64999389648438,209.69000244140625,1836000.0,204.8766326904297,6.919730285596823,13.39959387180634,11.564934148469534
2019-12-13,212.83999633789062,208.25,209.11000061035156,212.52000427246094,1988600.0,207.64166259765625,7.16168219821217,11.147476147126353,2.9565173555210595
2019-12-14,,,,,,,,,
2019-12-15,,,,,,,,,
2019-12-16,216.8000030517578,212.52000427246094,213.0,215.60000610351562,1827300.0,210.65097045898438,5.273649348051049,,
2019-12-17,217.08999633789062,211.02999877929688,216.30999755859375,211.92999267578125,2439900.0,207.06521606445312,7.1485913351774695,,-3.904209111918991
2019-12-18,218.91000366210938,212.42999267578125,212.8000030517578,217.9499969482422,2143300.0,212.947021484375,,9.442954332051945,4.861907281442646
2019-12-19,224.9499969482422,217.44000244140625,217.52000427246094,224.1999969482422,2958000.0,219.0535430908203,2.0910158636596137,6.262104349760757,-2.7162712901245505
2019-12-20,228.27999877929688,224.5,226.8000030517578,227.74000549316406,3333100.0,222.51229858398438,1.0377803193210304,2.96080264611866,-7.818678825112125
2019-12-21,,,,,,,,,
2019-12-22,,,,,,,,,
2019-12-23,229.97999572753906,226.39999389648438,227.11000061035156,226.97000122070312,1096400.0,221.7599639892578,1.2787701259889297,,
2019-12-24,228.0399932861328,226.25999450683594,227.13999938964844,227.0800018310547,491900.0,221.86746215820312,1.658768391806885,,-20.781178883030385
2019-12-25,,,,,,,,,
2019-12-26,227.8699951171875,225.57000732421875,226.69000244140625,227.8699951171875,1035300.0,223.6339874267578,0.2764791696986854,4.204146853213175,-12.555419843932317
2019-12-27,229.2899932861328,227.5500030517578,228.52000427246094,229.0800018310547,749400.0,224.8214874267578,-0.20516630320781987,3.186664550006139,-3.003318673038457
2019-12-28,,,,,,,,,
2019-12-29,,,,,,,,,
2019-12-30,229.0,227.22999572753906,228.55999755859375,228.85000610351562,1259800.0,224.59576416015625,-0.13108810669777,,
2019-12-31,229.86000061035156,227.49000549316406,228.97000122070312,229.82000732421875,1199100.0,225.5477294921875,-2.6716578619647158,,0.33069724471731415
2020-01-01,,,,,,,,,
2020-01-02,231.14999389648438,228.00999450683594,229.67999267578125,228.5,1426000.0,224.25228881835938,-0.8884096850168999,11.27789574158591,-9.422323451998892
2020-01-03,229.8300018310547,227.0,227.55999755859375,228.61000061035156,1598900.0,224.3602294921875,0.9579647859391858,12.059831040844763,-3.438175171480974
2020-01-04,,,,,,,,,
2020-01-05,,,,,,,,,
2020-01-06,230.0,227.88999938964844,228.47999572753906,228.5500030517578,1526800.0,224.3013458251953,3.001527978621225,,
2020-01-07,227.57000732421875,221.6199951171875,227.1300048828125,223.67999267578125,1463800.0,219.52186584472656,4.591381484904166,,5.141268758360654
2020-01-08,226.49000549316406,222.52000427246094,223.47999572753906,225.6199951171875,1433900.0,221.42579650878906,4.325858890837324,,0.9529361167432882
2020-01-09,227.13999938964844,225.36000061035156,225.5,226.47000122070312,1376700.0,222.260009765625,2.547804371156125,11.683669238128818,10.058724297735992
2020-01-10,231.02000427246094,227.44000244140625,228.08999633789062,230.8000030517578,1578900.0,226.509521484375,1.1351725026218416,7.495671132150513,12.478321978307427
2020-01-11,,,,,,,,,
2020-01-12,,,,,,,,,
2020-01-13,235.4199981689453,231.14999389648438,231.25,235.41000366210938,1840600.0,231.0338134765625,,,
2020-01-14,235.94000244140625,232.83999633789062,235.1300048828125,233.9499969482422,1217100.0,229.6009521484375,1.188286562060215,,7.2038464748887625
2020-01-15,236.74000549316406,234.5,234.5,235.3800048828125,1152100.0,231.00436401367188,-0.09345996876168745,4.133745845691508,8.830708717069216
2020-01-16,235.14999389648438,231.94000244140625,235.0,232.24000549316406,1782900.0,227.92276000976562,2.406992607557026,5.98518619286442,7.011667422946793
2020-01-17,234.41000366210938,232.58999633789062,232.88999938964844,233.4199981689453,2352900.0,229.08079528808594,1.7564997999405716,3.9628152567911137,8.316270942878386
2020-01-18,,,,,,,,,
2020-01-19,,,,,,,,,
2020-01-20,,,,,,,,,
2020-01-21,237.9199981689453,233.0,233.9199981689453,236.72999572753906,1827100.0,232.3292694091797,0.19009018233433478,,5.486790922670016
2020-01-22,238.1699981689453,234.25999450683594,237.91000366210938,235.16000366210938,1294000.0,230.78846740722656,-0.7314138430711157,2.377104907367315,3.3385690520823434
2020-01-23,238.49000549316406,235.00999450683594,235.16000366210938,237.8300018310547,1485400.0,233.40884399414062,-1.1058345855656802,2.0266551922828757,6.814458194267227
2020-01-24,239.99000549316406,236.72000122070312,238.0,237.52000427246094,1284800.0,233.10459899902344,-2.4334768215973783,5.953179941562151,5.102115025434414
2020-01-25,,,,,,,,,
2020-01-26,,,,,,,,,
2020-01-27,238.16000366210938,235.67999267578125,236.32000732421875,237.47000122070312,1197200.0,233.05551147460938,-1.4317519084984043,,
2020-01-28,237.6699981689453,236.3300018310547,237.11000061035156,237.17999267578125,1051800.0,232.77090454101562,0.11383902613682684,,5.938665897863201
2020-01-29,237.86000061035156,232.86000061035156,237.42999267578125,233.44000244140625,1434400.0,229.10044860839844,1.2594237490631448,-0.676840194036003,4.758128686021025
2020-01-30,235.25999450683594,231.30999755859375,232.4199981689453,235.1999969482422,1271400.0,230.82772827148438,1.1096857476893447,3.6862207343091002,1.105144357378728
2020-01-31,234.94000244140625,230.85000610351562,234.36000061035156,231.74000549316406,1700900.0,227.4320526123047,3.0249338694491987,0.5005572966953946,3.1303482518971673
2020-02-01,,,,,,,,,
2020-02-02,,,,,,,,,
2020-02-03,235.0399932861328,232.11000061035156,232.97999572753906,234.07000732421875,1560200.0,229.71873474121094,4.109872388606806,,
2020-02-04,238.22000122070312,233.02000427246094,234.4199981689453,237.4499969482422,1105700.0,233.035888671875,7.083603976888786,,0.07098500285485299
2020-02-05,237.97999572753906,235.1999969482422,237.5,236.3800048828125,1338700.0,231.9857940673828,8.376331879515801,-14.227094020483943,2.0660350062002495
2020-02-06,238.57000732421875,236.35000610351562,237.17999267578125,237.80999755859375,1257100.0,233.38919067382812,8.027423157585872,-4.322771940363223,0.18551990226600243
2020-02-07,239.52000427246094,237.80999755859375,238.44000244140625,238.75,1237500.0,234.3117218017578,7.329843545649988,-9.05130441141889,-1.0543341356549845
2020-02-08,,,,,,,,,
2020-02-09,,,,,,,,,
2020-02-10,243.8800048828125,238.7899932861328,239.67999267578125,243.69000244140625,1576800.0,239.15988159179688,,,
2020-02-11,258.6199951171875,246.5500030517578,246.5500030517578,254.27000427246094,3231900.0,249.54322814941406,-0.527000473582562,,-5.916853088207733
2020-02-12,256.6600036621094,252.0800018310547,254.27999877929688,256.17999267578125,1625400.0,251.41769409179688,-3.154019776766396,-30.092116786460565,-9.181855092975564
2020-02-13,257.42999267578125,254.42999267578125,255.6199951171875,256.8999938964844,1146600.0,252.12432861328125,-3.6434423798751094,-25.936155301448505,-9.647471860811633
2020-02-14,258.32000732421875,255.25999450683594,257.0,256.25,1600700.0,251.4864044189453,-3.605855881410168,-22.24001061074072,-10.017854658456772
2020-02-15,,,,,,,,,
2020-02-16,,,,,,,,,
2020-02-17,,,,,,,,,
2020-02-18,255.60000610351562,252.67999267578125,255.3000030517578,252.92999267578125,1998500.0,248.22813415527344,-2.6845355808215685,,-6.291846650691219
2020-02-19,252.38999938964844,247.85000610351562,251.24000549316406,248.10000610351562,2618500.0,243.48793029785156,-2.188644955498215,-7.061672690583733,-6.92031352569134
2020-02-20,248.52999877929688,244.72000122070312,247.97999572753906,247.5399932861328,2150300.0,242.93832397460938,-5.90207802097404,-12.034421261806424,-6.6407720621164
2020-02-21,248.63999938964844,246.8000030517578,247.94000244140625,247.00999450683594,2570200.0,242.4181671142578,-8.181849482193654,-16.209863627239606,-7.245386308919359
2020-02-22,,,,,,,,,
2020-02-23,,,,,,,,,
2020-02-24,248.77000427246094,243.61000061035156,244.82000732421875,245.11000061035156,2329800.0,240.55349731445312,-1.7787918158005809,,
2020-02-25,253.99000549316406,244.16000366210938,247.9199981689453,246.13999938964844,2268600.0,241.56436157226562,-1.4178933927907504,,
2020-02-26,248.36000061035156,240.0,246.13999938964844,242.6699981689453,2024600.0,238.15884399414062,3.7046246477282323,-3.086498456110074,0.939154322231874
2020-02-27,244.88999938964844,232.89999389648438,239.99000549316406,232.92999267578125,3168700.0,228.59991455078125,6.01468849230559,-2.2152552704250916,8.643279548862987
2020-02-28,228.7100067138672,218.02999877929688,226.6999969482422,226.8000030517578,5188100.0,222.58387756347656,8.606703782623423,9.898584771626359,14.284961182215408
2020-02-29,,,,,,,,,
2020-03-01,,,,,,,,,
2020-03-02,240.8800048828125,228.0800018310547,229.02999877929688,240.75,2718500.0,236.27455139160156,-3.6926307351828016,,
2020-03-03,246.83999633789062,238.83999633789062,240.75,242.64999389648438,3502600.0,238.1392364501953,0.5027778786960184,,9.381481393912214
2020-03-04,251.97000122070312,245.32000732421875,245.5800018310547,251.66000366210938,2350400.0,246.9817352294922,-7.45450057904282,-0.3403826532424699,5.178085399317133
2020-03-05,250.88999938964844,243.52999877929688,248.5500030517578,246.94000244140625,1969400.0,242.3494873046875,-11.788291047268283,3.7360092317285765,8.73372497326637
2020-03-06,247.5800018310547,237.89999389648438,243.1699981689453,246.32000732421875,2693600.0,241.7410125732422,-2.9758048781842583,0.8947316496219498,5.880567747786541
2020-03-07,,,,,,,,,
2020-03-08,,,,,,,,,
2020-03-09,239.61000061035156,225.0,231.42999267578125,231.86000061035156,3209200.0,227.5498046875,-12.554986674448845,,
2020-03-10,244.2100067138672,229.85000610351562,236.74000549316406,243.8699951171875,2658300.0,239.3365478515625,-6.70028868051075,,9.892548115543608
2020-03-11,239.19000244140625,228.67999267578125,237.3699951171875,232.89999389648438,3360600.0,228.5704803466797,-6.766851840787417,7.221496976386878,14.585768173305086
2020-03-12,231.72000122070312,204.13999938964844,216.2899932861328,217.8300018310547,4734500.0,213.78062438964844,-4.05361702121585,11.55992290543968,22.31947191525223
2020-03-13,241.55999755859375,220.02000427246094,225.52999877929688,238.99000549316406,4220300.0,234.54727172851562,-18.243446060805564,6.296010289312087,5.6783588104837
2020-03-14,,,,,,,,,
2020-03-15,,,,,,,,,
2020-03-16,229.80999755859375,201.3699951171875,206.64999389648438,202.75,4093100.0,198.98095703125,-11.669543364260772,,
2020-03-17,234.89999389648438,203.6300048828125,210.1699981689453,227.52999877929688,4527100.0,223.30030822753906,-16.375856050709675,,15.846944648665328
2020-03-18,235.83999633789062,206.1699981689453,210.0,217.13999938964844,4210000.0,213.10345458984375,-8.234335399215292,15.71581105700809,22.44917423435917
2020-03-19,219.77999877929688,201.52000427246094,217.57000732421875,209.0,3847800.0,205.11477661132812,6.315783444060072,17.00831443666095,26.829059270805917
2020-03-20,210.0,192.3699951171875,207.0,195.38999938964844,3940900.0,191.7577667236328,11.817399757794936,21.704957182826785,32.94365250933852
2020-03-21,,,,,,,,,
2020-03-22,,,,,,,,,
2020-03-23,196.27000427246094,174.32000732421875,196.0,179.08999633789062,3890100.0,175.7607879638672,28.750907549220788,,
2020-03-24,193.85000610351562,179.25,187.7899932861328,190.27000427246094,4221400.0,186.73297119140625,14.442618942791032,,40.2308532332625
2020-03-25,208.5399932861328,186.02999877929688,188.89999389648438,199.25999450683594,3201500.0,195.55580139160156,3.8693362057967633,19.25051956761675,33.85349266090015
2020-03-26,226.2899932861328,198.0,198.14999389648438,222.1999969482422,3413500.0,218.0693817138672,-0.6525675065310279,8.579526351346386,15.351006672196801
2020-03-27,222.0399932861328,211.72999572753906,216.19000244140625,218.47999572753906,3367100.0,214.41854858398438,1.977293982536745,9.04941555496126,17.39813326573743
2020-03-28,,,,,,,,,
2020-03-29,,,,,,,,,
2020-03-30,231.97000122070312,221.33999633789062,222.67999267578125,230.5800018310547,2581600.0,226.29360961914062,1.9949592653673427,,
2020-03-31,230.0,215.9199981689453,228.4600067138672,217.75,4629900.0,213.7021026611328,4.601611360824255,,17.532383194476388
2020-04-01,213.39999389648438,202.02999877929688,205.80999755859375,206.97000122070312,3772000.0,203.1225128173828,20.428074652656882,15.58449070552772,25.96341887299251
2020-04-02,221.08999633789062,205.58999633789062,207.0,220.75,3993100.0,216.64633178710938,17.59908731668542,5.394300405954755,21.229395355755905
2020-04-03,223.75,216.82000732421875,219.16000366210938,222.8000030517578,2858000.0,218.65823364257812,,4.181169472182318,19.579893518388644
2020-04-04,,,,,,,,,
2020-04-05,,,,,,,,,
2020-04-06,236.22000122070312,227.0,228.02000427246094,235.17999267578125,3050300.0,230.80807495117188,6.643171950619843,,
2020-04-07,243.8800048828125,227.02999877929688,241.11000061035156,227.77000427246094,2226100.0,223.5358428955078,12.466834520563468,,17.74981578051891
2020-04-08,249.64999389648438,228.0,229.63999938964844,249.25,3329400.0,244.6165313720703,-0.2913071513285758,-4.908307175469019,7.602311968251388
2020-04-09,260.42999267578125,248.1999969482422,248.5,259.6000061035156,4331900.0,254.77410888671875,-2.607146390738004,-11.043628760254313,2.818994403503985
2020-04-10,,,,,,,,,
2020-04-11,,,,,,,,,
2020-04-12,,,,,,,,,
2020-04-13,257.3500061035156,246.75999450683594,256.70001220703125,249.75999450683594,1830900.0,246.14105224609375,-0.432419363837556,,
2020-04-14,257.6600036621094,252.52000427246094,255.0800018310547,255.10000610351562,2011800.0,251.4036865234375,-5.135241629153498,,0.7451812309692795
2020-04-15,252.97999572753906,243.2100067138672,252.92999267578125,247.49000549316406,1909700.0,243.90394592285156,2.218269223370231,,5.064265739117466
2020-04-16,252.72000122070312,247.5500030517578,249.58999633789062,251.77999877929688,1640700.0,248.13177490234375,-1.2630027468452603,-3.1177997393116677,2.60805787192425
2020-04-17,257.7699890136719,248.0800018310547,256.55999755859375,254.05999755859375,2328100.0,250.37875366210938,-3.7195966901219353,-0.8069013119893677,1.7702306722566679
2020-04-18,,,,,,,,,
2020-04-19,,,,,,,,,
2020-04-20,253.0,248.50999450683594,252.02999877929688,248.67999267578125,1281800.0,245.07669067382812,0.619275619863989,,
2020-04-21,245.8699951171875,239.10000610351562,245.2100067138672,242.0,1925500.0,238.49349975585938,0.6322365259940717,,8.107519493074495
2020-04-22,255.11000061035156,245.55999755859375,246.22999572753906,252.97999572753906,2041400.0,249.31439208984375,-6.391802763780651,4.478615304128731,2.8914133902863983
2020-04-23,254.80999755859375,248.13999938964844,252.19000244140625,248.60000610351562,1419200.0,244.99786376953125,-4.263872228637198,6.029765485937502,4.635560886836097
2020-04-24,251.49000549316406,243.77000427246094,250.27999877929688,244.61000061035156,1776500.0,241.065673828125,-4.255751186190064,9.312794648599105,5.8743246185709
2020-04-25,,,,,,,,,
2020-04-26,,,,,,,,,
2020-04-27,252.2899932861328,245.24000549316406,247.0,250.22000122070312,1557500.0,246.59439086914062,-5.431219103497907,,
2020-04-28,255.8000030517578,242.72000122070312,255.25,243.52999877929688,2091900.0,240.0013427734375,-1.342759567080059,,7.337605431284716
2020-04-29,251.02000427246094,235.6699981689453,251.02000427246094,236.80999755859375,3505800.0,233.3787078857422,0.19001998534525702,12.69795491996022,13.135596517148057
2020-04-30,239.08999633789062,232.7100067138672,234.11000061035156,238.0,3410300.0,234.5514678955078,-1.1554711572959553,11.663867667345517,14.4643762687794
2020-05-01,235.89999389648438,232.58999633789062,233.24000549316406,234.1999969482422,1896800.0,230.8065185546875,1.7762566725566926,13.296336883391765,12.548412892757277
2020-05-02,,,,,,,,,
2020-05-03,,,,,,,,,
2020-05-04,237.5,228.11000061035156,237.38999938964844,236.6300048828125,1642700.0,233.20130920410156,0.6761594733417954,,
2020-05-05,243.5500030517578,237.67999267578125,237.67999267578125,240.25999450683594,1421200.0,236.77870178222656,-3.5669661065237896,,7.239516033770584
2020-05-06,242.24000549316406,236.7899932861328,240.86000061035156,237.25999450683594,1441400.0,233.82217407226562,-2.5752344233827573,10.63389753304833,10.114939078307755
2020-05-07,239.6699981689453,235.02999877929688,239.17999267578125,235.25,2548900.0,231.84129333496094,-2.393202400086719,12.55260728430676,8.972702360301149
2020-05-08,240.25,236.67999267578125,237.64999389648438,238.36000061035156,1879700.0,234.90623474121094,-3.6834999316328254,10.744247332624653,7.643567006164089
2020-05-09,,,,,,,,,
2020-05-10,,,,,,,,,
2020-05-11,242.92999267578125,234.47999572753906,236.0800018310547,238.22999572753906,2040700.0,234.7781219482422,-0.9234767362048311,,
2020-05-12,240.25,230.74000549316406,239.36000061035156,231.69000244140625,1852500.0,228.3328857421875,-0.7423738427578036,,9.832281744536095
2020-05-13,237.0800018310547,229.38999938964844,231.25999450683594,231.14999389648438,2200600.0,227.8007049560547,-0.4369439191669825,14.950144170996507,6.9566332222463885
2020-05-14,231.0,224.75999450683594,229.3800048828125,229.6199951171875,2112500.0,226.29286193847656,-0.635825408863148,15.672349548010702,9.899659002844778
2020-05-15,229.97000122070312,223.8300018310547,228.35000610351562,229.5800018310547,2246800.0,226.2534637451172,5.597168605587888,11.178508778171087,9.669479793524935
2020-05-16,,,,,,,,,
2020-05-17,,,,,,,,,
2020-05-18,238.13999938964844,232.07000732421875,236.07000732421875,236.02999877929688,1792800.0,232.61000061035156,,,
2020-05-19,236.85000610351562,229.66000366210938,235.0800018310547,229.97000122070312,1542800.0,226.63780212402344,6.0703557916331015,,9.562103382260814
2020-05-20,232.66000366210938,228.9199981689453,231.97999572753906,230.13999938964844,1346600.0,226.8053436279297,9.502906872112764,10.742176606903362,10.196755027191692
2020-05-21,230.47999572753906,227.1199951171875,229.38999938964844,228.16000366210938,1263200.0,224.85403442382812,13.131124697459304,13.78940222314905,7.931353850025047
2020-05-22,242.60000610351562,227.41000366210938,228.5399932861328,242.42999267578125,2812700.0,238.91725158691406,6.492608962974786,9.928871331584798,2.5930979178845197
2020-05-23,,,,,,,,,
2020-05-24,,,,,,,,,
2020-05-25,,,,,,,,,
2020-05-26,248.67999267578125,240.13999938964844,248.58999633789062,243.92999267578125,2833600.0,240.39552307128906,8.059691412537614,,1.0400861058584876
2020-05-27,252.94000244140625,241.8300018310547,245.61000061035156,252.00999450683594,2311000.0,248.3584442138672,6.102945617214696,5.981112921705935,-1.8129724972059273
2020-05-28,259.4700012207031,253.52000427246094,255.6199951171875,258.1199951171875,2190900.0,254.37989807128906,0.6198833054276575,3.4724226279570662,-3.9193053391206942
2020-05-29,258.9700012207031,254.08999633789062,257.1600036621094,258.1700134277344,2138600.0,254.42921447753906,2.602938071123101,2.9583718582513314,-3.548964323661967
2020-05-30,,,,,,,,,
2020-05-31,,,,,,,,,
2020-06-01,266.7799987792969,255.52000427246094,258.0299987792969,264.30999755859375,2035000.0,260.480224609375,0.9723603395546275,,
2020-06-02,265.5899963378906,259.739990234375,264.510009765625,263.5899963378906,1809800.0,259.7706604003906,0.8232570679727191,,-5.082666983076574
2020-06-03,269.25,263.6000061035156,264.92999267578125,267.3900146484375,1802200.0,263.515625,-0.7666696005040023,-3.8853579899199526,-6.852208716276312
2020-06-04,266.9100036621094,256.510009765625,264.0899963378906,259.7200012207031,1997600.0,255.95675659179688,-3.1611000631796746,0.11686868702525076,-0.8265341757448949
2020-06-05,265.9100036621094,260.5799865722656,263.7300109863281,264.8900146484375,2336800.0,261.0518493652344,-2.57088754729139,-2.470257992994509,-4.34677472809387
2020-06-06,,,,,,,,,
2020-06-07,,,,,,,,,
2020-06-08,269.1199951171875,264.29998779296875,265.0,266.8800048828125,2095800.0,263.0130310058594,-1.6449552011385857,,
2020-06-09,267.0799865722656,264.3500061035156,266.70001220703125,265.760009765625,2691000.0,261.90924072265625,-0.3687614495140081,,
2020-06-10,269.0299987792969,263.2300109863281,266.510009765625,265.3399963378906,1603500.0,261.4953308105469,-0.5163339646636314,-1.4019080420680947,-6.594266164014313
2020-06-11,263.5899963378906,251.07000732421875,262.82000732421875,251.50999450683594,2548900.0,247.86570739746094,2.849959249887667,3.4927761892036426,0.781784087258121
2020-06-12,259.0,253.9600067138672,256.7200012207031,258.0799865722656,1436500.0,254.3404998779297,3.3444783347998754,0.7920048278008183,-3.3557931180080893
2020-06-13,,,,,,,,,
2020-06-14,,,,,,,,,
2020-06-15,263.0799865722656,252.0,252.11000061035156,262.489990234375,1532400.0,258.68658447265625,1.225674034600022,,
2020-06-16,268.79998779296875,261.0,268.5799865722656,264.7799987792969,1837500.0,260.94342041015625,0.3122707030646058,,-3.7078125800382993
2020-06-17,268.3999938964844,263.7799987792969,267.1499938964844,263.9700012207031,1380100.0,260.1451416015625,-3.3058140151442275,-0.973859150329711,0.33477874665256446
2020-06-18,262.0299987792969,256.5400085449219,260.510009765625,257.6000061035156,1776100.0,254.92977905273438,-1.257760333674147,3.571420448267495,2.208848249825613
2020-06-19,265.8699951171875,256.4200134277344,261.510009765625,265.6000061035156,6193100.0,262.84686279296875,-7.198803524825246,2.142316595700018,-5.598646273536898
2020-06-20,,,,,,,,,
2020-06-21,,,,,,,,,
2020-06-22,266.8399963378906,261.1199951171875,264.1600036621094,264.6000061035156,2034300.0,261.85723876953125,-4.081638004516733,,
2020-06-23,266.82000732421875,262.010009765625,266.1300048828125,264.5,1941400.0,261.7582702636719,-2.2533036347706354,,-8.89603307336404
2020-06-24,263.17999267578125,250.27000427246094,262.25,254.17999267578125,3475300.0,251.54522705078125,4.410264971124522,0.9442066698582031,-4.815481313376282
2020-06-25,255.94000244140625,250.5800018310547,254.27999877929688,254.36000061035156,2648700.0,251.72337341308594,3.8724689780403554,2.2841625869714166,-7.332128140346972
2020-06-26,258.0899963378906,244.02000427246094,254.07000732421875,246.47999572753906,3268800.0,243.92503356933594,,3.5743313579848106,-4.178827666005812
2020-06-27,,,,,,,,,
2020-06-28,,,,,,,,,
2020-06-29,254.4600067138672,247.5,250.0399932861328,253.8000030517578,1638200.0,251.16917419433594,4.795122274533595,,
2020-06-30,259.1199951171875,253.1199951171875,254.25,258.5400085449219,1980300.0,255.8600616455078,2.873829358163101,,-6.7208013814371315
2020-07-01,266.7099914550781,258.1499938964844,259.32000732421875,265.3900146484375,1207200.0,262.6390380859375,-0.2599999349302987,-4.514111759071064,-9.082998263103761
2020-07-02,268.6300048828125,262.5299987792969,268.04998779296875,264.2099914550781,1175700.0,261.4712829589844,0.5260921269890105,-6.816549136771231,-8.064633408618294
